p2999,-0.887487496,0.479791059,0
p3000,0.740157183,0.511754308,0
p3001,-0.888347281,0.225366,0
p3002,0.09800332,-0.300786219,1
p3003,-0.837071186,0.662653855,0
p3004,-0.501613482,0.817233809,0
p3005,0.154374303,-0.156303987,1
p3006,0.932394307,0.096588841,0
p3007,-0.130536258,0.15819098,1
p3008,0.547921184,0.795969292,0
p3009,-0.507616207,-0.88661119,0
p3010,0.534954229,0.925600512,0
p3011,0.414531272,-0.984364487,0
p3012,1.047176904,-0.062303947,0
p3013,-0.709997045,-0.739279481,0
p3014,-0.375918261,-0.889907977,0
p3015,-0.15383532,0.981168693,0
p3016,-0.593607563,-0.822493175,0
p3017,0.203959241,-0.227431024,1
p3018,0.026529399,0.255838306,1
p3019,0.237976514,0.034491473,1
p3020,0.331418665,0.093771364,1
p3021,0.190375778,0.120963292,1
p3022,0.020257938,0.273278663,1
p3023,-0.988082038,-0.157659859,0
p3024,0.254432824,0.190122422,1
p3025,-0.946650256,-0.465819158,0
p3026,0.603015253,0.820511111,0
p3027,-0.158291949,0.305905054,1
p3028,0.581354391,-0.877337443,0
p3029,-0.2509288,-0.110053055,1
p3030,0.909621276,0.484105446,0
p3031,-0.690576485,0.729070719,0
p3032,0.203150214,-0.288577124,1
p3033,0.989988228,-0.18590012,0
p3034,-0.034402652,-1.042757508,0
p3035,0.107050042,-0.92464849,0
p3036,-0.120371831,0.195705226,1
p3037,0.106149974,-0.237440765,1
p3038,-0.019679214,-0.28162468,1
p3039,0.224535737,0.201223153,1
p3040,-0.118726652,-0.279935618,1
p3041,0.980423425,-0.225334253,0
p3042,-0.349707726,0.902549881,0
p3043,0.123328555,-0.20921625,1
p3044,-0.071546685,0.256753937,1
p3045,-0.928155421,0.139208427,0
p3046,0.045714924,0.19837165,1
p3047,0.032910153,-0.337466611,1
p3048,0.208806767,0.337114983,1
p3049,0.203544572,0.184480476,1
p3050,-0.791047291,-0.612191684,0
p3051,0.325787251,0.974182518,0
p3052,-0.041816038,-0.26469431,1
p3053,0.245640924,0.214941728,1
p3054,-0.919671209,0.226830699,0
p3055,0.265433423,0.138866155,1
p3056,-0.338980253,-0.891391608,0
p3057,-0.752485499,-0.587840766,0
p3058,0.018066975,-0.159273584,1
p3059,-0.986296266,0.219081839,0
p3060,-0.4237436,0.87912436,0
p3061,0.188597137,0.289133935,1
p3062,0.305829145,-0.097381811,1
p3063,0.042192779,0.348141265,1
p3064,0.045236587,0.291581843,1
p3065,0.29569678,-0.173046508,1
p3066,0.281728584,-0.883649475,0
p3067,0.098578523,1.038444385,0
p3068,0.150919331,-0.316615311,1
p3069,0.1621993,0.284381127,1
p3070,0.512270983,-0.821443988,0
p3071,-0.057082264,1.020976357,0
p3072,-0.251361416,-0.098457913,1
p3073,-0.157640504,-0.171585478,1
p3074,-1.020614965,-0.078644594,0
p3075,-0.116410884,0.174996682,1
p3076,0.957615811,0.456783207,0
p3077,-0.315196797,-0.225950096,1
p3078,0.162182178,0.311052717,1
p3079,0.295412166,0.990485826,0
p3080,0.252962584,-0.196744436,1
p3081,0.164065164,0.173858456,1
p3082,0.012437784,-0.18199996,1
p3083,-0.227008606,0.280859362,1
p3084,0.225094217,-0.137933888,1
p3085,0.905607635,0.442675386,0
p3086,0.361322786,-0.02943591,1
p3087,0.213619946,-0.025290133,1
p3088,0.719675003,0.720640608,0
p3089,0.932037594,-0.582327432,0
p3090,-0.866944041,-0.562640605,0
p3091,0.514914188,-0.872029868,0
p3092,-0.040618844,0.954221105,0
p3093,0.259760966,0.290834668,1
p3094,-0.348439426,-0.001282426,1
p3095,0.002300062,-0.268996305,1
p3096,0.143882084,0.269171909,1
p3097,-0.189843563,0.91736808,0
p3098,-0.774240859,0.751760097,0
p3099,-0.316279613,-0.971203499,0
p3100,-0.39203095,-0.094005156,1
p3101,-0.011533392,0.244799139,1
p3102,-0.187232061,0.171555104,1
p3103,-0.804001324,0.731548987,0
p3104,0.47523521,-0.910328745,0
p3105,-0.302662251,0.095301766,1
p3106,0.103830474,-0.264305006,1
p3107,-0.025428066,-0.327795512,1
p3108,-0.9856991,0.145120349,0
p3109,1.01673198,-0.045518036,0
p3110,-0.172979135,-0.216621993,1
p3111,-0.516720379,-0.881462215,0
p3112,0.230304791,0.110907054,1
p3113,-0.921591924,0.302964418,0
p3114,0.218316813,-0.138179034,1
p3115,0.29298882,-0.182545617,1
p3116,-1.011492219,-0.087954085,0
p3117,-0.599657484,0.726582322,0
p3118,0.982684325,0.419613637,0
p3119,0.277070254,0.188961522,1
p3120,-0.886029786,-0.41483285,0
p3121,-0.00564693,-1.034412252,0
p3122,-0.057587984,-0.241732031,1
p3123,-0.199314819,0.090084088,1
p3124,0.422235715,0.920088098,0
p3125,0.20874524,-0.20392958,1
p3126,-0.169737282,0.15938229,1
p3127,0.331187023,0.037403893,1
p3128,-1.009307855,-0.303393593,0
p3129,-0.851157655,0.611533423,0
p3130,0.977054618,0.338259268,0
p3131,0.743444762,0.627845173,0
p3132,-0.963472518,-0.36749208,0
p3133,-0.353173558,0.061022322,1
p3134,-0.335793988,-0.046552179,1
p3135,-0.247576359,0.119400257,1
p3136,-0.263627498,0.151591923,1
p3137,0.52544172,0.812459669,0
p3138,-0.009549509,-0.283900217,1
p3139,0.675565651,0.743868132,0
p3140,0.623225585,-0.769014629,0
p3141,-0.557744058,0.739575547,0
p3142,0.312395867,-0.867190337,0
p3143,-0.28340014,0.163925931,1
p3144,0.262005763,-0.229816676,1
p3145,0.30470552,0.025175352,1
p3146,0.153542205,1.01646617,0
p3147,-0.100320138,1.051524563,0
p3148,0.99372382,-0.031478438,0
p3149,-0.206217765,0.14959868,1
p3150,0.958121661,-0.190479365,0
p3151,-0.581472304,0.7600369,0
p3152,-0.822587654,-0.522767528,0
p3153,-0.252657806,0.320166467,1
p3154,0.072676692,-1.032036399,0
p3155,-0.67986466,-0.753920502,0
p3156,-0.922323709,0.539843288,0
p3157,-0.735065099,0.597348405,0
p3158,0.258779496,-0.258553298,1
p3159,0.237863524,0.059229502,1
p3160,-0.398126995,-0.928373831,0
p3161,0.226584068,-0.208113644,1
p3162,1.003047756,-0.006134759,0
p3163,0.602858605,-0.893310763,0
p3164,-0.039139439,0.350975369,1
p3165,0.803836657,-0.610050554,0
p3166,-0.695417514,0.84496267,0
p3167,1.01809467,-0.127065678,0
p3168,-0.971787431,-0.288528951,0
p3169,0.053275539,0.305931909,1
p3170,-0.293939427,0.005452123,1
p3171,0.079777006,-0.297860491,1
p3172,-0.186078525,-0.238027567,1
p3173,0.148114003,0.266140439,1
p3174,0.138253259,0.282813088,1
p3175,0.983167034,0.231229656,0
p3176,-0.531363291,-0.803218247,0
p3177,-0.03240953,0.4201822,1
p3178,0.181997808,0.19046876,1
p3179,-0.977080345,-0.41149513,0
p3180,0.097187475,-0.208000067,1
p3181,0.4091424,-0.907609478,0
p3182,0.483553601,-0.835266882,0
p3183,-0.69779608,0.725824802,0
p3184,-0.062903126,-0.299830053,1
p3185,-0.216129491,0.291675501,1
p3186,-0.966705941,0.101351159,0
p3187,-0.217529529,-1.012031717,0
p3188,-0.356526556,0.000638811,1
p3189,-0.195132743,-0.18423074,1
p3190,0.245997961,0.162137132,1
p3191,0.266397698,0.973740204,0
p3192,0.153943508,0.205576835,1
p3193,0.336697095,-0.097905221,1
p3194,0.131203452,-0.308189605,1
p3195,0.864833175,0.376932718,0
p3196,0.306748983,-0.906909018,0
p3197,-0.084460168,-0.221636358,1
p3198,0.240263317,-0.025891879,1
p3199,0.272193679,-0.130999165,1
p3200,0.936444384,-0.441677196,0
p3201,0.228597689,0.087015388,1
p3202,0.237371687,0.062358695,1
p3203,0.418483861,-0.904327136,0
p3204,-0.226424166,-0.237323027,1
p3205,-0.242890189,-0.232856004,1
p3206,0.087286867,-0.989011314,0
p3207,-0.141776246,0.332975609,1
p3208,0.342543923,-0.929812126,0
p3209,-0.187181834,-0.212029056,1
p3210,0.238608151,-1.036672495,0
p3211,0.210146679,-0.182390978,1
p3212,-0.597868483,-0.789033693,0
p3213,0.28804124,-0.10009765,1
p3214,-0.088625145,-0.404867354,1
p3215,0.30360361,0.171534105,1
p3216,-0.065894179,0.993539833,0
p3217,0.469748792,0.814473732,0
p3218,-0.865266746,-0.717215931,0
p3219,-0.206827495,0.993957918,0
p3220,-0.396485199,-0.930470824,0
p3221,0.682036347,0.654918949,0
p3222,-0.281021041,0.976541813,0
p3223,0.155177147,0.260428644,1
p3224,0.024738172,-1.061732499,0
p3225,0.80047722,-0.636669604,0
p3226,0.125033649,0.291683947,1
p3227,-0.186693417,0.203847369,1
p3228,-0.864286579,-0.295935671,0
p3229,-0.262486516,-0.157820739,1
p3230,-0.028982887,0.314049219,1
p3231,0.128156975,-0.954382999,0
p3232,-0.169572455,-0.28628881,1
p3233,-0.088002905,0.243476882,1
p3234,0.878531219,0.132288544,0
p3235,-1.06020025,-0.130785135,0
p3236,0.2992537,-0.124136361,1
p3237,0.958778186,-0.177300481,0
p3238,0.633320881,0.718434001,0
p3239,-0.238869543,-0.065721713,1
p3240,-0.231616353,0.222114481,1
p3241,-0.992091782,0.057407636,0
p3242,-0.143863355,-0.188934088,1
p3243,-0.114949054,0.28078961,1
p3244,-0.087063144,-0.333874435,1
p3245,0.11823027,-0.314341173,1
p3246,-0.106730094,-0.330410941,1
p3247,0.13210932,0.269403818,1
p3248,0.072666782,-0.981396076,0
p3249,-0.005434416,0.304546837,1
p3250,-0.377843297,0.944464961,0
p3251,0.728751924,-0.679636534,0
p3252,0.841157027,0.723168173,0
p3253,-0.028108996,-0.980080351,0
p3254,-0.743080057,-0.53311155,0
p3255,-0.322594505,-0.885530082,0
p3256,-0.656865331,-0.750993692,0
p3257,0.161783348,-0.990794946,0
p3258,-0.242467907,0.087104635,1
p3259,-0.248844209,-0.117975582,1
p3260,-0.280895134,-0.059188767,1
p3261,-0.305024415,0.87493219,0
p3262,-0.566005892,0.793579397,0
p3263,0.016550406,0.25708324,1
p3264,-0.95350862,-0.365169789,0
p3265,0.13923192,0.360400768,1
p3266,-0.206332887,0.150416609,1
p3267,0.168183047,-0.27848594,1
p3268,0.354841336,-0.963710272,0
p3269,0.890205479,0.23976093,0
p3270,-0.260242262,0.130184642,1
p3271,-0.35888865,0.981365191,0
p3272,0.193656203,-0.092282433,1
p3273,-0.932099959,0.408080598,0
p3274,0.304767492,0.099537263,1
p3275,-0.145413297,0.229677574,1
p3276,0.460957191,0.867762733,0
p3277,-0.041679108,-0.461833123,1
p3278,0.151967906,0.080447188,1
p3279,-0.121656626,-0.294508539,1
p3280,-0.01617618,0.332630411,1
p3281,-0.106867129,0.969710364,0
p3282,-0.272029117,-0.161804816,1
p3283,-1.009451176,-0.307337157,0
p3284,0.395842305,-0.906644735,0
p3285,0.15267237,0.233866731,1
p3286,0.04586462,-0.272876581,1
p3287,0.034895631,1.018364269,0
p3288,0.064832954,-0.262496116,1
p3289,-0.179692394,-0.268803611,1
p3290,0.292032412,0.084653725,1
p3291,-0.884944347,0.356603967,0
p3292,0.071759183,0.299990823,1
p3293,0.334427596,-0.130946619,1
p3294,-0.041406715,0.320628569,1
p3295,-0.00057703,0.949465247,0
p3296,-1.028759484,-0.172585747,0
p3297,0.822224039,0.643706104,0
p3298,0.662476093,0.807982893,0
p3299,0.241823301,-1.037430239,0
p3300,-0.191447778,0.875776366,0
p3301,0.844130388,-0.438662839,0
p3302,-0.110067876,-0.256996442,1
p3303,-0.082243329,-0.854563519,0
p3304,-0.30370428,0.14325832,1
p3305,-0.678614147,0.758786041,0
p3306,0.668811479,-0.780568415,0
p3307,0.632487603,0.738201821,0
p3308,0.177980005,-0.15082947,1
p3309,0.250658345,0.090456593,1
p3310,0.160090982,0.274002172,1
p3311,0.498923607,0.870720725,0
p3312,0.24023304,0.005832949,1
p3313,0.66975559,0.783763019,0
p3314,-0.13947955,-0.983049866,0
p3315,0.061567217,0.236341842,1
p3316,0.945923024,0.241814165,0
p3317,0.14217009,1.056124845,0
p3318,-0.119023336,0.241494964,1
p3319,-1.025602829,0.11213424,0
p3320,0.233925609,-0.069047097,1
p3321,-0.1376617,0.242122779,1
p3322,-0.228607372,0.127559535,1
p3323,-0.283181468,0.041201644,1
p3324,0.454211241,-1.017866138,0
p3325,0.210689964,0.140517906,1
p3326,-0.365055423,0.176929653,1
p3327,0.080349703,1.034111778,0
p3328,0.982919562,0.207333069,0
p3329,0.087655517,0.22412305,1
p3330,-0.561961293,-0.878571454,0
p3331,-0.13653095,-0.252661556,1
p3332,-0.530964382,-0.897632943,0
p3333,-0.290685226,-0.143146179,1
p3334,-0.89066903,0.406874589,0
p3335,-0.149006728,-0.300792605,1
p3336,0.210491581,-0.364109477,1
p3337,0.021963168,0.267432054,1
p3338,0.168933411,-0.286542723,1
p3339,-0.202984158,0.110148442,1
p3340,0.176753128,0.893136657,0
p3341,0.971213848,-0.430598275,0
p3342,-0.375022861,-0.09210835,1
p3343,-0.195761526,-0.94478753,0
p3344,0.246956539,-0.260460181,1
p3345,0.875008252,-0.573844682,0
p3346,0.303197394,0.135415504,1
p3347,-0.114889299,0.277940784,1
p3348,-0.767281039,-0.605931309,0
p3349,0.691741335,0.730376549,0
p3350,0.787961292,0.599832999,0
p3351,1.013346213,-0.008680501,0
p3352,-0.606226584,0.798573079,0
p3353,-0.640630953,0.826171749,0
p3354,-0.256063825,0.15387651,1
p3355,0.124664959,-0.195044696,1
p3356,0.380101073,0.882645637,0
p3357,-0.011129686,-0.298717157,1
p3358,-0.252428041,0.229310602,1
p3359,-0.633773636,0.887276591,0
p3360,-0.121785192,-0.219481504,1
p3361,0.212508221,-0.263722768,1
p3362,-0.641807256,0.791280416,0
p3363,0.279684033,-0.132471925,1
p3364,0.952153604,-0.356638921,0
p3365,0.27086279,0.982678297,0
p3366,-1.028965412,0.024592495,0
p3367,0.919291447,0.013674301,0
p3368,0.197130604,0.330334421,1
p3369,-0.257813947,0.977858477,0
p3370,-0.50347403,0.757102914,0
p3371,0.866789756,0.588977864,0
p3372,0.227275643,0.958484923,0
p3373,-0.962284485,-0.188133835,0
p3374,0.254779053,-0.194071689,1
p3375,-0.808385794,0.699650598,0
p3376,0.216607955,0.250591215,1
p3377,0.452932792,0.776738694,0
p3378,-0.199312328,0.965753289,0
p3379,-0.015331388,0.264964592,1
p3380,-0.188058068,-0.20755362,1
p3381,-0.360377021,0.021340036,1
p3382,-0.508935922,0.879287967,0
p3383,0.090290116,0.246242142,1
p3384,0.003198136,-1.025264801,0
p3385,-0.010552547,0.337023693,1
p3386,-0.347655135,0.061608431,1
p3387,0.235706946,-0.231786783,1
p3388,-0.332002256,-0.909576357,0
p3389,-0.070822068,0.36263076,1
p3390,-0.16216186,-0.143130798,1
p3391,0.910987857,-0.386290813,0
p3392,-0.861247409,-0.39944528,0
p3393,0.299760963,0.223814387,1
p3394,0.262360567,-0.944659459,0
p3395,0.052415711,1.007629642,0
p3396,0.279325045,0.038223215,1
p3397,0.261834807,0.243934478,1
p3398,-0.08994295,1.042139039,0
p3399,-0.328264518,-0.055500586,1
p3400,0.043523501,-0.348383465,1
p3401,-0.379685225,1.021027045,0
p3402,-1.010889077,-0.237782827,0
p3403,-0.033607244,-0.249445174,1
p3404,-1.012764584,-0.202105528,0
p3405,-0.99871289,0.009032646,0
p3406,0.521080145,-0.932534176,0
p3407,0.09035706,-0.330585519,1
p3408,0.216319454,0.184655181,1
p3409,0.189187863,0.134831865,1
p3410,0.47051586,-0.769065224,0
p3411,0.464866036,0.90730596,0
p3412,1.006533508,0.115195238,0
p3413,0.318774815,0.146667108,1
p3414,0.00657849,0.277700831,1
p3415,-0.589133817,0.768896857,0
p3416,0.897468148,0.400340704,0
p3417,-0.74432105,0.731214071,0
p3418,-0.913461987,-0.288907639,0
p3419,-0.777190182,-0.381856561,0
p3420,-0.045897786,0.316315194,1
p3421,0.27253446,0.258114791,1
p3422,0.223017027,0.255185701,1
p3423,0.061202325,-0.352897731,1
p3424,0.90243499,0.547512402,0
p3425,0.86758528,0.522697634,0
p3426,-0.806239382,0.673041437,0
p3427,0.155566226,0.320005986,1
p3428,0.23201755,-0.059024959,1
p3429,0.130956642,0.266804737,1
p3430,-0.33197317,-0.003736587,1
p3431,-0.879957267,-0.06052256,0
p3432,0.911864501,0.292099125,0
p3433,-0.148255174,0.288229589,1
p3434,-0.065485498,-0.991010452,0
p3435,0.231439566,-0.17601204,1
p3436,-0.361625328,-0.056189309,1
p3437,-0.037312175,-0.273039413,1
p3438,0.261780513,0.220851124,1
p3439,0.930398612,-0.45991012,0
p3440,-0.886303577,-0.461569793,0
p3441,-0.978820682,0.117596739,0
p3442,-0.818828111,-0.611256634,0
p3443,0.004708704,0.254899958,1
p3444,0.986266634,-0.004304188,0
p3445,0.655809407,-0.766493125,0
p3446,-0.92939808,0.297697377,0
p3447,-0.139648822,-0.998971632,0
p3448,-0.316202196,-0.039045732,1
p3449,0.351794048,-0.043639496,1
p3450,-0.176094394,-0.936493009,0
p3451,-0.229258186,0.089441089,1
p3452,0.031901092,-1.098471485,0
p3453,0.852365361,0.360356979,0
p3454,-1.060993985,-0.335597499,0
p3455,-1.002989728,-0.095288482,0
p3456,-0.118836381,0.261833431,1
p3457,0.845407107,-0.688955011,0
p3458,-0.354163624,-0.07548352,1
p3459,0.035517942,-0.280107485,1
p3460,0.200055273,-0.18897514,1
p3461,-0.228572788,0.085571089,1
p3462,-0.169699031,0.255846233,1
p3463,0.164598545,0.997067912,0
p3464,0.567778119,0.827093937,0
p3465,-0.784733303,0.610952843,0
p3466,-0.604133556,0.782668893,0
p3467,0.286551175,-0.174477004,1
p3468,-0.310050761,0.075961374,1
p3469,0.169183108,-0.235543288,1
p3470,-0.095831066,-0.34062616,1
p3471,-0.813449107,-0.57369805,0
p3472,0.026806824,0.348580221,1
p3473,-0.233044203,-0.202540044,1
p3474,0.257156631,0.093206627,1
p3475,0.920806234,0.421543217,0
p3476,-0.807220011,-0.430283759,0
p3477,-1.015680288,0.402918208,0
p3478,1.00486246,0.201927945,0
p3479,-0.324877607,0.056606775,1
p3480,0.996563861,-0.135340099,0
p3481,0.804081732,-0.402488559,0
p3482,-0.875507545,-0.27168861,0
p3483,-0.972983516,0.21366835,0
p3484,0.197761139,0.091686605,1
p3485,-0.624022041,0.727971172,0
p3486,0.361378867,0.873141625,0
p3487,-0.272534949,0.073606668,1
p3488,0.303623518,1.022885031,0
p3489,0.263178316,-0.102996724,1
p3490,0.693798763,0.719982166,0
p3491,0.151388637,-0.19687858,1
p3492,-0.099665966,-0.23910538,1
p3493,0.958765529,0.555300055,0
p3494,0.249063092,0.266013415,1
p3495,0.982167555,0.103341108,0
p3496,0.783524086,0.655477273,0
p3497,0.024755724,0.314465822,1
p3498,0.087129735,1.001929388,0
p3499,0.118379962,-0.291087779,1
p3500,-0.153017665,0.323385693,1
p3501,0.178006639,-0.27435618,1
p3502,0.393372566,-0.909216515,0
p3503,0.952572713,-0.139482631,0
p3504,0.20037439,1.002139558,0
p3505,-0.261268059,-0.044194584,1
p3506,-0.567969391,-0.847939224,0
p3507,0.666333703,0.778009091,0
p3508,0.283044441,-0.194619891,1
p3509,0.744783631,0.696487444,0
p3510,0.062831413,0.335413138,1
p3511,0.272984444,-0.154288563,1
p3512,0.262294102,-0.981523111,0
p3513,-0.206179261,0.234772108,1
p3514,-0.079909175,-0.966951185,0
p3515,-0.827414394,0.446259717,0
p3516,0.07961435,0.928440218,0
p3517,-0.922215346,-0.47145012,0
p3518,0.119774433,-0.320864154,1
p3519,-0.021175373,-0.315244457,1
p3520,-0.055908463,0.317366727,1
p3521,0.218723355,-0.220792453,1
p3522,-1.016246861,-0.206216525,0
p3523,-0.835605307,0.454007871,0
p3524,0.250180268,0.944417933,0
p3525,0.885551887,-0.171290957,0
p3526,0.349276612,0.038521988,1
p3527,1.005213652,-0.081105025,0
p3528,-0.307303976,0.863129523,0
p3529,-0.03843809,-1.065499261,0
p3530,-0.705748695,-0.765411258,0
p3531,-0.926093807,-0.125940438,0
p3532,0.082336069,-0.284019556,1
p3533,0.029867143,-0.34325538,1
p3534,-0.712997198,-0.627582318,0
p3535,0.268108738,-0.048289537,1
p3536,-0.871332293,0.258339293,0
p3537,-0.318573132,0.138824839,1
p3538,-0.23994824,-0.219054511,1
p3539,0.773946725,-0.701301437,0
p3540,0.050678393,0.24766171,1
p3541,-0.656004725,-0.899820807,0
p3542,0.343330577,-0.089645989,1
p3543,-0.190292391,-0.966189421,0
p3544,1.01220974,0.241299112,0
p3545,0.274104452,0.300709135,1
p3546,-0.107448687,0.273035504,1
p3547,-0.930624996,0.3201947,0
p3548,0.976627971,-0.198726251,0
p3549,0.973765015,-0.21376908,0
p3550,-0.00826637,0.216610071,1
p3551,-0.911996622,0.52334829,0
p3552,0.225129546,0.058033557,1
p3553,0.994750857,-0.114883172,0
p3554,-0.09482245,-0.297172514,1
p3555,0.823187531,0.65781491,0
p3556,0.223560502,-0.32056213,1
p3557,0.251493568,0.182025287,1
p3558,-0.270574424,-0.107980561,1
p3559,0.081226115,0.21028481,1
p3560,0.316219231,0.149381696,1
p3561,-0.913777021,-0.526921896,0
p3562,0.179022156,1.041554586,0
p3563,0.18464653,1.06863637,0
p3564,0.425417385,0.844351787,0
p3565,0.788306143,0.547303749,0
p3566,0.282195109,0.077055758,1
p3567,0.892922048,-0.354712106,0
p3568,-0.202947019,0.260762614,1
p3569,-0.136006594,0.204670112,1
p3570,0.132738791,1.052108599,0
p3571,-0.89128855,0.300471908,0
p3572,0.162965112,-0.954646844,0
p3573,0.905081388,-0.207016328,0
p3574,0.884777734,0.560459625,0
p3575,-0.599301462,0.785118624,0
p3576,1.0642568,-0.202863912,0
p3577,0.155501134,0.237541268,1
p3578,-1.009506902,-0.126478187,0
p3579,-0.322607384,-0.018261524,1
p3580,-0.002702253,0.253127587,1
p3581,-0.327555351,0.241459026,1
p3582,0.520342079,-0.940793017,0
p3583,-0.03120346,-0.227659431,1
p3584,-0.228266456,0.199360913,1
p3585,-0.282561504,-0.060358418,1
p3586,0.80896383,0.601453135,0
p3587,-0.474052017,0.922548044,0
p3588,0.856578262,0.451153524,0
p3589,-0.739627498,-0.664933436,0
p3590,0.838052686,-0.443187703,0
p3591,-0.751253731,0.598171345,0
p3592,0.172276348,-0.987911942,0
p3593,0.117328481,-0.233031504,1
p3594,-0.096803898,0.332605577,1
p3595,-0.162802777,-0.25599304,1
p3596,-0.193827771,0.922963316,0
p3597,-0.154572514,0.938867244,0
p3598,0.236169575,-1.025583792,0
p3599,-0.122781383,-0.232297725,1
p3600,-0.418069924,-0.937724676,0
p3601,0.051188479,0.250464969,1
p3602,0.149676945,-1.021332776,0
p3603,1.022463094,0.18233811,0
p3604,-0.128992001,-0.307305619,1
p3605,0.23649934,0.113930491,1
p3606,0.341966676,-0.010412848,1
p3607,0.078851058,-0.316418106,1
p3608,0.41434301,-0.875660553,0
p3609,-0.141453731,-0.162307945,1
p3610,0.073289628,0.241763285,1
p3611,-0.312950774,-0.188716485,1
p3612,0.674051103,-0.703503005,0
p3613,0.239936866,-0.889592953,0
p3614,0.367660846,0.906019538,0
p3615,0.516645913,0.952229845,0
p3616,0.923009712,0.436941428,0
p3617,-0.250446139,0.238387798,1
p3618,-0.928252831,-0.315831592,0
p3619,-0.097129494,-0.254397164,1
p3620,-0.144995275,-0.954243569,0
p3621,0.328645697,0.008390574,1
p3622,-0.023554598,-0.32817062,1
p3623,-0.971604871,0.141287514,0
p3624,0.047222423,0.316422484,1
p3625,0.144028548,0.170176635,1
p3626,0.764189324,0.620740593,0
p3627,-0.007540112,1.105151381,0
p3628,0.33541092,0.055139247,1
p3629,0.332588362,-0.225046025,1
p3630,0.928862072,0.366855243,0
p3631,0.014499078,0.271544029,1
p3632,0.221595656,-0.067058517,1
p3633,0.27037831,0.148412638,1
p3634,0.321282731,0.883489148,0
p3635,0.87224658,0.567325405,0
p3636,-0.955927296,0.328618604,0
p3637,1.002186196,0.095955676,0
p3638,0.227552696,-0.315297745,1
p3639,-0.309316884,0.068313997,1
p3640,0.034142902,0.324219759,1
p3641,0.276210357,0.123532067,1
p3642,0.28940597,-0.200877962,1
p3643,0.192729758,-0.023836685,1
p3644,-0.931443355,0.300295019,0
p3645,-0.333362914,0.96292903,0
p3646,0.89714923,0.454914905,0
p3647,0.127384083,0.306811962,1
p3648,1.053273435,-0.066704678,0
p3649,-0.176336548,-0.915507188,0
p3650,-0.180141603,-0.170434739,1
p3651,-0.072527423,-0.998870512,0
p3652,0.301552108,0.30601782,1
p3653,-0.96074489,0.153311231,0
p3654,0.837807925,0.387119976,0
p3655,0.331081195,-0.044211253,1
p3656,-0.039141921,0.29914384,1
p3657,0.600519572,-0.827114446,0
p3658,-0.861382029,-0.409409819,0
p3659,-0.082828577,0.263292092,1
p3660,0.956876154,0.343361528,0
p3661,-0.149971987,0.294682344,1
p3662,0.313494106,0.923550649,0
p3663,-0.322432457,0.215748674,1
p3664,-0.186340246,-0.157927408,1
p3665,-1.010560777,0.049716986,0
p3666,0.090304249,-0.221936792,1
p3667,0.345137117,-0.950117573,0
p3668,-0.233120372,0.181577148,1
p3669,-0.974483815,-0.188583874,0
p3670,-0.839977407,-0.55231523,0
p3671,0.285113681,-0.018313906,1
p3672,0.290513542,-0.054914452,1
p3673,-0.282580204,-0.112695824,1
p3674,-0.098174296,0.255107687,1
p3675,-0.325869226,0.976153835,0
p3676,0.190252836,-0.295752083,1
p3677,-0.904551223,-0.162152267,0
p3678,-0.188135984,0.269775936,1
p3679,-0.395202338,0.992596034,0
p3680,1.066250763,0.011726095,0
p3681,-0.036472445,1.000985037,0
p3682,0.017976149,-0.3322835,1
p3683,0.022703598,1.031773856,0
p3684,-0.914401565,0.403329912,0
p3685,-0.666200925,0.621736863,0
p3686,0.754328129,0.432356267,0
p3687,-0.416030114,0.943537451,0
p3688,-0.226504521,0.256817546,1
p3689,0.222383035,-0.26998272,1
p3690,0.198100379,-0.230057112,1
p3691,-0.768389048,0.706795618,0
p3692,-0.997318226,-0.202814476,0
p3693,0.978568441,0.223126279,0
p3694,0.207443397,-0.022744587,1
p3695,-0.172021577,0.956463575,0
p3696,0.236736963,-0.172818673,1
p3697,0.714263421,-0.669498449,0
p3698,-0.137185188,0.346422809,1
p3699,-0.228437725,-0.305283532,1
p3700,0.151845367,0.966765287,0
p3701,-0.145431583,-0.257818163,1
p3702,-1.035056199,0.07489577,0
p3703,-0.248495464,0.158769406,1
p3704,-0.123498366,-0.26853856,1
p3705,0.852820214,-0.482380496,0
p3706,0.974392714,-0.215170005,0
p3707,0.214000029,0.989454487,0
p3708,-0.15264711,0.335381463,1
p3709,-0.235291149,-0.10196826,1
p3710,-0.97928305,-0.126945267,0
p3711,0.327686043,0.043482762,1
p3712,0.097321417,-0.964625933,0
p3713,-0.957814908,0.162327076,0
p3714,-0.330241147,-0.054091558,1
p3715,0.60843955,-0.891039503,0
p3716,0.253977084,-0.11438626,1
p3717,-0.150632489,-0.254702673,1
p3718,-0.803702963,-0.512219613,0
p3719,-0.324826278,-0.178247915,1
p3720,-1.003464899,-0.368545348,0
p3721,-0.632763879,-0.84342929,0
p3722,0.180676035,-0.197232051,1
p3723,-0.105834438,-0.235848815,1
p3724,-0.241535344,0.117964832,1
p3725,-0.267318078,0.012375429,1
p3726,-0.291346064,0.174077446,1
p3727,0.896122796,-0.227747125,0
p3728,-0.290081251,0.1536214,1
p3729,0.518787733,-0.852251474,0
p3730,0.289380064,-0.189285871,1
p3731,-0.172748454,-0.143083641,1
p3732,0.143060677,-0.296596079,1
p3733,-0.993974859,-0.030888291,0
p3734,-0.189503654,-0.218363885,1
p3735,-0.901430161,-0.353370238,0
p3736,0.728739619,-0.77418933,0
