p2997,4.029021196,2.47765294,26
p2998,-7.510868327,-6.280658907,29
p2999,3.746132817,1.585204715,25
p3000,-7.91873836,-5.192561538,13
p3001,-7.064724841,-5.667980389,12
p3002,-5.868787456,-3.351054406,11
p3003,-7.717032916,-8.986998708,1
p3004,5.284002604,2.055158498,19
p3005,4.290439509,1.200600935,12
p3006,5.280421771,2.096247886,27
p3007,4.516534772,2.282217127,15
p3008,-6.072950789,-9.823251159,19
p3009,5.740700235,3.034540649,15
p3010,6.238200644,2.706717497,14
p3011,4.041441256,1.006581793,26
p3012,3.960648183,-0.941086306,9
p3013,-6.119839954,-7.719637151,25
p3014,-3.203910754,8.60500369,18
p3015,5.321948326,2.099347588,8
p3016,-6.939281503,-8.581775452,21
p3017,-3.521301998,7.359429456,4
p3018,4.98744045,2.059867383,5
p3019,2.818792767,1.375502001,2
p3020,4.125096161,2.216699888,8
p3021,-5.823525939,-6.091817937,23
p3022,-7.186873417,-5.511015011,21
p3023,-5.242415546,-8.31146444,18
p3024,-3.93100829,10.51561978,3
p3025,4.637474995,1.383898032,16
p3026,-2.452547698,9.543978883,17
p3027,-2.85191214,8.212008859,26
p3028,-2.420790737,10.49181621,13
p3029,5.626255342,1.261196457,7
p3030,-3.416953803,10.53357005,15
p3031,3.450646371,3.027155455,6
p3032,-7.395532504,-7.805501851,30
p3033,-1.148539027,7.705465729,2
p3034,-1.637900326,7.668306448,10
p3035,-7.101226886,-8.321091228,27
p3036,-0.513530133,12.12420468,12
p3037,-1.511187513,6.11803075,14
p3038,-5.565400615,-6.166843342,19
p3039,4.94755549,0.877650295,29
p3040,5.828475659,3.822531825,6
p3041,4.912300233,2.390634774,22
p3042,-6.569154437,-8.007373386,22
p3043,-5.842445786,-7.790596297,27
p3044,-2.696069267,8.57455507,28
p3045,-1.639129892,9.509968016,28
p3046,-6.863502403,-6.736803288,16
p3047,-8.281996475,-4.789015321,8
p3048,-2.48673173,9.561405243,15
p3049,-6.193059444,-6.139035813,27
p3050,3.450915417,1.92328953,13
p3051,-1.527432136,8.689454745,10
p3052,-6.741548783,-8.766238297,5
p3053,-8.230917594,-7.18023838,13
p3054,4.930826201,2.931009315,19
p3055,-3.924568365,8.593640805,25
p3056,-6.936415787,-7.770545346,30
p3057,4.83079536,1.936839076,31
p3058,5.688361487,2.460944505,18
p3059,4.47554363,2.185263037,16
p3060,-6.666802792,-6.890461883,5
p3061,-3.109836313,8.722592378,6
p3062,-2.640670219,9.8403333,9
p3063,5.3932983,1.3586309,12
p3064,4.246826079,2.974801509,7
p3065,-0.446672704,7.946753214,24
p3066,-2.925392028,7.884216789,3
p3067,4.211030911,2.38900652,8
p3068,-7.834245293,-6.361890643,6
p3069,3.984191117,1.737458439,24
p3070,-2.444723208,7.038819562,11
p3071,5.299330077,1.169221269,13
p3072,-2.127262171,9.444327775,17
p3073,-2.829865249,10.80949748,5
p3074,3.880908137,0.994428848,24
p3075,-2.206562158,8.260010278,13
p3076,-2.647653607,7.789987892,4
p3077,5.146119826,3.420475383,28
p3078,-7.106569657,-6.480109588,17
p3079,6.588221481,2.998278837,16
p3080,-5.831423223,-7.718286076,7
p3081,-4.686177641,-5.924405622,19
p3082,-2.070721884,9.033902786,16
p3083,-3.510817633,8.733185835,10
p3084,6.068736544,0.499037552,18
p3085,-3.525019442,9.075965978,31
p3086,-1.709255721,7.39797552,21
p3087,-3.631919645,9.396695874,18
p3088,3.986415941,1.586628068,5
p3089,-2.532749774,8.83993187,30
p3090,3.830498015,2.92987287,11
p3091,-7.681826599,-8.027269104,24
p3092,-7.245968868,-6.70334749,25
p3093,-2.945583514,8.904676324,10
p3094,5.372707918,0.698937565,26
p3095,3.671833078,1.662861979,29
p3096,-2.6093517,8.810612378,1
p3097,-8.355889735,-5.074535161,31
p3098,-6.403197024,-7.033370147,23
p3099,-5.807085392,-5.451349431,16
p3100,-0.96708767,11.02037902,21
p3101,-6.950464039,-6.788984726,15
p3102,-6.012439778,-7.377463965,14
p3103,5.512703187,1.007012961,19
p3104,-6.554868952,-6.299541906,19
p3105,5.617694386,-0.132477258,22
p3106,-7.488121095,-7.887977506,17
p3107,-8.002822242,-4.834455046,7
p3108,-5.701374344,-6.47197368,20
p3109,-1.062219739,9.210840905,16
p3110,-4.887590555,-5.046213047,27
p3111,5.311823444,2.357371756,18
p3112,-3.089721073,9.602864533,19
p3113,-8.085649563,-7.766080327,5
p3114,4.309758742,1.761502702,15
p3115,-6.56676154,-6.814371933,3
p3116,-2.985418497,9.888675309,1
p3117,-5.229054228,-7.509321743,7
p3118,-2.580798882,8.977063892,14
p3119,3.536694455,2.793723187,10
p3120,-7.876855479,-7.939146715,15
p3121,-3.320055134,7.756708269,26
p3122,-1.696335504,9.64391497,21
p3123,-8.119215204,-6.272269255,11
p3124,-8.105806549,-4.683463538,12
p3125,-0.822055988,9.895925885,23
p3126,-7.729348113,-7.363093519,8
p3127,-8.29589605,-7.522885976,30
p3128,-2.872809835,8.957340504,29
p3129,-4.310255357,8.471612328,14
p3130,5.145468078,3.462282792,12
p3131,3.224611644,2.191703726,12
p3132,-5.401505965,-8.36250638,8
p3133,6.339314819,1.571374657,10
p3134,3.104838589,0.09315965,14
p3135,-3.434622249,9.269669884,7
p3136,-6.221484155,-7.275393141,7
p3137,-6.316772711,-7.017850654,3
p3138,-2.205379027,9.735848633,21
p3139,-7.715316196,-5.782889402,1
p3140,4.947888738,0.67032492,22
p3141,-6.356303408,-7.680699936,16
p3142,-7.808553674,-7.384238267,4
p3143,-2.382818044,10.95321513,22
p3144,4.371233083,0.1368099,26
p3145,-7.468880922,-8.133511312,21
p3146,3.900107672,0.638559077,26
p3147,-2.616227983,7.979043806,13
p3148,-6.750259184,-9.260848699,31
p3149,-4.059861054,9.082849103,17
p3150,-0.929984808,9.781720857,6
p3151,-3.031920644,10.06329535,8
p3152,-3.639812958,9.636997352,17
p3153,-6.043143053,-7.94783217,21
p3154,-4.293652015,-6.461058859,6
p3155,5.846486991,0.446001827,3
p3156,-0.955037202,9.868262105,5
p3157,5.919397506,-0.243649155,6
p3158,4.711132586,0.679662059,7
p3159,-3.295187084,7.683053175,8
p3160,5.531182523,1.977399543,24
p3161,-3.182688247,9.29328029,21
p3162,-7.473838064,-7.496253051,20
p3163,-6.588248206,-6.847924506,10
p3164,5.050428922,1.742100206,16
p3165,3.826864464,2.7964496,25
p3166,3.407338525,1.288677953,13
p3167,-6.599581848,-9.554676721,5
p3168,-5.658332245,-6.746151213,22
p3169,-1.595612997,8.211107178,8
p3170,2.730522749,3.291472009,3
p3171,-2.754585739,8.260549964,3
p3172,5.33273642,2.555741003,8
p3173,-2.118732773,8.911064375,2
p3174,-7.16768999,-6.449086635,5
p3175,-5.384168946,-7.164735098,16
p3176,5.131086502,1.615140304,4
p3177,-2.128999772,9.624871873,16
p3178,4.548172812,1.085400172,29
p3179,4.248002071,0.955405375,12
p3180,-1.242286474,8.306616663,14
p3181,5.591428607,0.952007226,20
p3182,-6.787572054,-6.40386924,26
p3183,4.782927606,2.822781672,18
p3184,-7.552532523,-6.2172685,11
p3185,-6.88145595,-6.740127497,23
p3186,-8.623299794,-6.723286577,29
p3187,-8.376859586,-6.153597971,18
p3188,-3.205969441,9.596312695,1
p3189,4.976023799,1.745693424,5
p3190,4.017844031,2.555907267,28
p3191,-7.026766696,-7.536733664,26
p3192,-1.593795505,9.343037238,1
p3193,-1.558773785,8.437382473,24
p3194,-5.670396544,-6.904396089,14
p3195,-6.114225035,-5.806696891,19
p3196,-6.867764512,-7.860897602,11
p3197,-2.296000995,8.262316796,12
p3198,-7.270651858,-5.400627831,18
p3199,-7.280836398,-6.170510114,9
p3200,-2.223332232,9.348742918,26
p3201,3.346737292,2.545559995,6
p3202,-3.51333839,8.246488563,5
p3203,-3.464320202,9.437885194,3
p3204,-7.238030767,-8.105109482,3
p3205,-2.878474762,9.157674596,22
p3206,-7.746511776,-6.909798384,23
p3207,-6.761919773,-8.551870867,11
p3208,-2.523035369,8.324558354,28
p3209,-2.422607836,8.858608893,19
p3210,3.770591849,1.962302547,10
p3211,-3.89877009,7.368887381,6
p3212,-2.512800162,7.855921439,3
p3213,-0.447694046,10.22265236,24
p3214,-7.805517095,-6.993776282,23
p3215,-3.601510388,8.697877679,29
p3216,-2.388901991,9.528724962,12
p3217,4.698863058,2.420042185,12
p3218,4.633924127,2.757172463,20
p3219,-1.42614638,10.06808818,23
p3220,4.901945645,0.023607966,10
p3221,-6.58239997,-5.212852752,15
p3222,-3.089250864,9.253690629,5
p3223,4.186242449,3.69939623,13
p3224,-3.480854358,7.634667963,10
p3225,-7.641215056,-7.186123548,22
p3226,-8.338385584,-6.644974294,25
p3227,-2.502134464,8.353964989,25
p3228,3.654339236,1.003425964,25
p3229,-7.733122671,-7.549546507,22
p3230,-7.179142229,-8.115812615,28
p3231,4.230077592,2.756528394,15
p3232,-6.126209718,-6.780283278,21
p3233,-2.722640494,10.50501227,5
p3234,4.049986518,2.671858497,15
p3235,4.960664562,2.167221628,15
p3236,-0.946308855,8.740293046,2
p3237,-4.287785207,9.333937954,6
p3238,-5.374565153,-7.960112202,21
p3239,5.598264656,2.024830661,11
p3240,-2.336016697,9.399603508,1
p3241,6.313320722,2.41491642,15
p3242,-7.068817372,-6.966447452,15
p3243,6.35191912,0.225533174,30
p3244,-7.540652246,-7.3950483,26
p3245,4.868875229,0.115268233,18
p3246,-1.612131426,10.28916117,4
p3247,-6.048128324,-6.082018545,14
p3248,-1.427430895,7.702066935,11
p3249,-1.556060989,9.301410293,23
p3250,-7.041582008,-6.441696894,25
p3251,4.641497868,2.387942575,9
p3252,3.867219391,2.803361496,2
p3253,-2.955712575,9.870684923,23
p3254,-6.937024655,-6.930910382,20
p3255,4.35133014,1.189416163,14
p3256,-3.458596512,11.64666819,8
p3257,-4.202154437,8.915946501,16
p3258,-5.917124599,-5.714514698,20
p3259,6.374815412,1.11639759,23
p3260,4.070429062,1.849148297,2
p3261,4.61066243,2.748284806,23
p3262,-2.306274602,7.498542013,2
p3263,5.02948336,-0.247251325,10
p3264,-0.51668227,8.24762954,15
p3265,-7.167533268,-6.635070929,17
p3266,5.227734724,2.592908469,4
p3267,4.785400034,1.359047119,4
p3268,3.4887251,-0.865908976,4
p3269,-6.479457586,-8.894172868,22
p3270,-6.444080872,-6.713624321,19
p3271,-6.728219801,-7.172795052,20
p3272,3.688968107,2.291690689,6
p3273,-3.312872191,10.65340293,7
p3274,-2.748129722,8.647461716,5
p3275,-3.428621857,10.56422053,2
p3276,-6.771927742,-5.881891937,7
p3277,-2.17071378,8.718884718,13
p3278,-3.581940649,9.253532992,28
p3279,-3.039698771,8.438467888,23
p3280,4.242199143,0.789139126,22
p3281,7.716739206,3.333285584,28
p3282,-3.132338149,8.458809009,21
p3283,-2.471194145,9.134317455,4
p3284,-8.63513278,-6.426204364,3
p3285,-7.510472742,-7.177976398,5
p3286,4.621983859,0.996769635,17
p3287,-1.902474564,8.831089509,17
p3288,4.776476232,1.998554962,12
p3289,-7.713225474,-7.559998133,8
p3290,3.646520137,0.957290857,15
p3291,5.895024625,1.475497161,25
p3292,-0.546610433,9.0179818,7
p3293,3.910276366,2.334587001,1
p3294,-2.300334028,7.054616004,20
p3295,-1.668554074,8.361662149,13
p3296,-3.189222345,9.246539825,10
p3297,-2.318562032,9.955596709,11
p3298,-6.017083707,-8.575083032,12
p3299,3.478094992,1.690030787,27
p3300,4.950988827,0.083520392,16
p3301,3.196274574,1.490259844,12
p3302,-3.509528948,8.336541158,28
p3303,-7.818094297,-7.426517213,2
p3304,-5.872322834,-6.856724379,24
p3305,-0.923180807,7.776470629,2
p3306,2.589521379,2.712350179,29
p3307,-8.148918296,-5.34395282,23
p3308,6.018348464,2.088994271,12
p3309,4.216280254,0.60755228,22
p3310,-0.365253534,9.648205151,11
p3311,2.565392485,1.95113482,25
p3312,-6.85773837,-6.563157586,5
p3313,-2.64045459,9.091138011,14
p3314,5.968519664,2.286354158,17
p3315,-4.701065017,-6.68577613,29
p3316,5.863827589,1.775549216,18
p3317,5.798952901,1.636914945,24
p3318,-2.174139594,9.330442085,26
p3319,6.311226412,1.071794004,21
p3320,-7.288967766,-7.936221162,29
p3321,-2.115400325,7.086613549,3
p3322,4.529066276,1.58492663,21
p3323,-5.629916771,-7.936606664,15
p3324,-1.461879916,10.18387612,13
p3325,-3.251681856,8.528980293,11
p3326,4.882760849,-0.108929019,28
p3327,-2.465682954,9.572425643,19
p3328,-3.491685017,8.789652978,3
p3329,4.156261697,2.814950459,5
p3330,-6.358871071,-7.207916053,12
p3331,-1.925269438,8.654994037,18
p3332,-5.330987896,-6.559893015,24
p3333,4.366149584,1.958899331,25
p3334,-7.6459798,-6.958897993,5
p3335,-3.114813163,10.84029584,28
p3336,-0.743743383,9.419267839,21
p3337,7.575536739,0.899841652,19
p3338,4.267559783,2.410482871,20
p3339,-3.053580348,9.125208718,31
p3340,4.804173602,4.169392826,19
p3341,5.299410306,3.739681484,10
p3342,-5.82957815,-6.555451358,31
p3343,-7.918847355,-6.062128049,23
p3344,-1.871146522,9.515130603,18
p3345,6.254657627,1.651141529,24
p3346,-7.20266956,-7.247346594,29
p3347,-6.48371297,-6.997281598,3
p3348,5.253649692,2.348625542,27
p3349,-1.950870711,9.09029152,23
p3350,-1.66102341,7.781762813,7
p3351,-3.150679218,9.446208673,16
p3352,-2.561602074,10.71839164,28
p3353,-5.141642206,-6.451141645,22
p3354,4.622872762,2.478190772,10
p3355,5.743096408,3.415112086,21
p3356,-3.886815124,8.449512124,6
p3357,-2.979239771,9.280164358,19
p3358,-3.533384447,10.86837869,23
p3359,5.501514961,2.112230083,1
p3360,-6.7872504,-8.444731721,23
p3361,3.735264461,3.145926529,3
p3362,-1.708788098,9.768577458,5
p3363,4.603288862,2.632819682,31
p3364,5.318810126,1.836174194,7
p3365,-7.063916193,-7.085949453,31
p3366,-2.308098576,10.06494052,17
p3367,6.229717814,2.547240905,26
p3368,-3.614902292,8.799365098,5
p3369,5.17077315,2.831308755,16
p3370,2.858720422,-0.257298335,26
p3371,-6.630176245,-6.4808814,12
p3372,2.621390972,2.11823343,7
p3373,5.235369734,1.383274927,6
p3374,-6.705679983,-7.498284635,18
p3375,4.22196929,-0.052638189,1
p3376,-8.447771505,-6.42289653,20
p3377,-6.696614263,-7.871636634,27
p3378,4.157565265,3.072153041,22
p3379,-1.59012114,8.724011584,17
p3380,-2.738588367,8.970809178,3
p3381,-1.067924334,7.578423977,23
p3382,5.600183633,2.435653308,17
p3383,-7.111900694,-6.869563882,11
p3384,-6.904025758,-8.302339243,8
p3385,4.540784536,1.370349028,16
p3386,3.990051951,2.057337914,13
p3387,-5.750464963,7.989898487,11
p3388,3.320910338,1.993276151,10
p3389,-3.933154776,8.747633799,15
p3390,-6.342215188,-6.237808358,24
p3391,3.843742033,1.023106186,23
p3392,6.030851194,0.617199339,22
p3393,4.100287615,2.86808024,10
p3394,4.842207633,3.605026583,24
p3395,-7.2429392,-6.583536917,4
p3396,-1.557748346,8.647779108,30
p3397,-1.801445688,8.451819352,24
p3398,-0.896976995,9.911125444,2
p3399,-6.961880891,-6.57365873,17
p3400,-7.74360704,-7.006642173,7
p3401,4.947711209,4.041395725,16
p3402,5.618768395,0.601426555,1
p3403,-5.285449235,-6.776571439,30
p3404,3.873014798,2.041241953,6
p3405,-4.349699442,-7.873702597,15
p3406,-7.195710152,-6.56577091,19
p3407,-1.106403312,7.612435065,28
p3408,-3.760737047,10.45805073,16
p3409,3.868138022,1.475207837,20
p3410,-3.525880752,8.770205655,3
p3411,4.647759021,1.647558632,9
p3412,-2.728869511,9.3713987,19
p3413,-3.228030011,9.759291441,18
p3414,-6.5651826,-7.239067978,2
p3415,-6.835564624,-8.715878349,30
p3416,4.114247902,2.005576697,7
p3417,4.864218493,2.877187239,10
p3418,-2.13805175,8.410300941,3
p3419,6.289359731,3.043780244,16
p3420,4.742363478,1.490342093,4
p3421,-3.499733948,8.447988399,16
p3422,-6.246401881,-7.267739426,27
p3423,-6.644171396,-10.56847488,7
p3424,-2.552021004,9.072308863,8
p3425,-7.040186801,-7.435395696,4
p3426,4.463745333,-0.926344196,21
p3427,-2.386527307,10.63896459,2
p3428,-2.922195445,8.087587819,15
p3429,5.54784115,2.096649493,20
p3430,-7.273009489,-7.642527544,26
p3431,7.39509658,1.66755907,10
p3432,-6.805117597,-5.854477479,9
p3433,-4.110101602,8.185789103,24
p3434,-8.306453768,-6.810772432,27
p3435,-7.934331646,-6.9473399,8
p3436,4.312861519,1.759712905,14
p3437,-2.490779244,10.69072344,29
p3438,-7.017962473,-7.257532994,31
p3439,-7.667674814,-6.223180527,22
p3440,-9.234110114,-6.861857132,13
p3441,6.689690932,1.973852503,19
p3442,-6.38818168,-7.109190624,30
p3443,-7.695536726,-8.033815917,27
p3444,4.970730141,3.424171122,24
p3445,-1.914443281,9.867701687,12
p3446,-2.349179397,9.516068864,29
p3447,5.433054524,1.851112552,29
p3448,-2.404996519,8.951693,26
p3449,5.907530347,2.261897687,3
p3450,-2.754940687,8.741562558,23
p3451,6.355786467,1.8756443,1
p3452,-7.45774065,-7.138118129,20
p3453,-4.116680858,9.198919987,10
p3454,-1.843273371,9.435872739,20
p3455,-3.611489773,9.695645639,2
p3456,-6.149807829,-5.488188706,22
p3457,-6.92087532,-4.720988439,1
p3458,-2.237618786,7.737537552,12
p3459,3.718427813,1.407776714,4
p3460,3.940464296,2.134868211,24
p3461,-5.151663356,-7.34945606,7
p3462,-5.959755675,-5.861186353,6
p3463,4.844637719,2.739047963,10
p3464,5.266313509,1.893261231,19
p3465,5.306148508,2.551148208,23
p3466,-7.206163044,-8.051034487,20
p3467,4.592508134,0.390992921,8
p3468,-4.116757487,8.25156135,24
p3469,-1.793816308,9.732471854,27
p3470,3.090918311,2.231145665,19
p3471,-2.840506006,8.402049394,1
p3472,5.735948744,2.398490992,25
p3473,5.540277425,2.424395003,22
p3474,-1.032657273,10.39437748,11
p3475,-6.903756302,-6.369508903,13
p3476,5.892419567,1.194150262,1
p3477,-1.838717006,7.942428895,23
p3478,5.649350625,1.128228245,27
p3479,5.72864849,1.596868959,25
p3480,-2.543909393,7.845608091,10
p3481,-5.424801017,-8.516512612,30
p3482,-5.848246666,-6.491923798,31
p3483,-5.778297026,-6.163769513,24
p3484,-8.286920635,-8.178213497,4
p3485,-2.570961823,9.493727646,12
p3486,-7.998150675,-6.237254099,15
p3487,-9.275709479,-7.55908994,26
p3488,3.655224051,1.180646237,22
p3489,5.370879463,2.511604641,29
p3490,-7.967375867,-7.004001957,29
p3491,4.101117999,1.718222714,19
p3492,3.673176946,1.177105546,24
p3493,-8.645014778,-5.139168107,28
p3494,3.445355896,2.258972971,31
p3495,-5.796627253,-7.956490781,19
p3496,-6.811305061,-6.753797079,8
p3497,-3.49778873,7.910696811,22
p3498,5.000247552,1.062524597,17
p3499,-2.431829315,8.153001927,27
p3500,-7.782436118,-6.070844895,3
p3501,3.520332708,1.579639828,16
p3502,5.897497893,2.379225806,29
p3503,4.421012584,2.739412659,26
p3504,3.589738097,2.730664833,14
p3505,-2.42387948,8.206020407,22
p3506,-6.791653644,-7.32038423,4
p3507,2.43159806,1.742583285,18
p3508,6.599716091,2.423782733,3
p3509,5.761736692,4.293210406,16
p3510,-2.530099217,9.131613512,30
p3511,3.972689751,1.240200785,9
p3512,-6.00563744,-6.801670347,20
p3513,-5.726124341,-5.717535925,20
p3514,-7.761587955,-8.322824379,11
p3515,-3.505013018,9.66542237,22
p3516,4.206005373,3.695324782,26
p3517,-2.749523021,8.639465321,20
p3518,-6.440477057,-6.046930162,7
p3519,5.231320988,2.653390044,23
p3520,-3.148159371,7.691196335,31
p3521,-6.732329191,-7.560603641,12
p3522,4.643026563,3.203160052,28
p3523,-1.442522933,10.18358172,19
p3524,5.666773454,2.572747225,8
p3525,-6.204490135,-8.596142842,16
p3526,-2.514793642,9.683027784,11
p3527,-7.263808857,-7.642243042,24
p3528,4.695742776,1.66351997,25
p3529,-6.392408997,-6.112802231,3
p3530,-1.384844263,8.680208897,13
p3531,-2.871638564,7.894616234,26
p3532,-2.528617229,8.711106345,22
p3533,-7.217442285,-7.507530328,4
p3534,-7.393715996,-5.982453822,21
p3535,2.661653587,2.020104586,24
p3536,-1.648724135,8.43120869,31
p3537,3.817802824,0.753885217,18
p3538,4.579475107,3.100949935,9
p3539,5.496581316,3.650546772,13
p3540,5.155173158,1.138887874,30
p3541,5.892721471,1.524945068,30
p3542,3.932252941,1.26099582,18
p3543,-2.159397598,8.010231531,13
p3544,6.091996535,1.987318949,6
p3545,4.251531898,1.667550573,20
p3546,5.173238081,2.812638188,12
p3547,6.087675255,2.911809707,21
p3548,4.535536043,2.366476734,21
p3549,3.86002589,3.055154493,11
p3550,5.035677685,2.236720496,2
p3551,-9.258623232,-6.210059921,23
p3552,6.447487344,2.479327339,23
p3553,2.535129331,4.015347594,15
p3554,5.112917118,1.327597612,3
p3555,-1.761904018,9.624656394,18
p3556,-7.197785693,-6.279376578,10
p3557,4.662509689,0.56760663,26
p3558,3.860786097,2.176405639,29
p3559,3.057450862,2.790006695,7
p3560,-7.373817214,-6.596265026,26
p3561,5.785906411,-0.864336757,11
p3562,-5.857664414,-6.668900194,7
p3563,-7.566165944,-5.716733538,25
p3564,-0.770297959,9.993144179,24
p3565,-6.358937695,-7.959642445,10
p3566,-2.992258675,9.16107914,1
p3567,-5.404514827,-7.073537222,9
p3568,5.093387549,0.99087565,7
p3569,-2.411521525,8.241276344,1
p3570,-1.836336387,9.606100262,24
p3571,4.961557378,2.14122949,26
p3572,-3.327626289,10.54665385,16
p3573,-7.406182324,-8.202457028,9
p3574,-3.226019944,7.147749511,7
p3575,4.920888087,-0.159425942,10
p3576,-6.13968314,-5.200362211,7
p3577,5.394612134,2.17259367,31
p3578,-7.05166855,-5.441940392,29
p3579,-0.978446791,10.23304798,21
p3580,0.439896802,10.25896571,24
p3581,3.76403643,1.167370029,28
p3582,-5.98828329,-7.08446532,2
p3583,-7.338658864,-6.298386228,20
p3584,-3.214209479,8.958517051,30
p3585,4.961961147,1.96207768,14
p3586,-2.099378966,8.773028474,18
p3587,-7.190018183,-8.42791115,6
p3588,3.915888504,1.777779333,14
p3589,-8.022966182,-6.79263584,15
p3590,-3.915515087,8.931180556,22
p3591,-1.863821673,10.38291769,8
p3592,2.672809133,0.855983222,14
p3593,-1.914168157,8.456863075,1
p3594,-0.623011722,9.188863941,21
p3595,-1.31508822,8.033120597,5
p3596,-6.134266467,-6.786586097,7
p3597,4.216119154,1.519755576,27
p3598,5.622561979,0.573098961,15
p3599,-2.816975858,9.233436456,7
p3600,4.712559361,1.561676539,18
p3601,4.403908849,2.717355394,31
p3602,-2.524507472,9.593577628,17
p3603,5.227270536,3.387356972,3
p3604,-2.072637819,9.918220969,24
p3605,-2.535718882,8.132411477,22
p3606,3.900850178,2.625500022,7
p3607,4.832475755,4.365279319,9
p3608,-6.962716519,-6.231227667,1
p3609,4.256004095,2.175450092,11
p3610,4.77573826,1.920664615,31
p3611,-7.9388389,-7.38037061,22
p3612,-5.135316076,-6.216511725,13
p3613,2.268219475,4.015239337,30
p3614,-2.831877462,8.763453112,28
p3615,-7.201379895,-6.912590629,11
p3616,-0.893821934,8.691965659,22
p3617,4.338898524,1.341732656,28
p3618,-6.714387141,-6.867587729,2
p3619,-3.432430869,7.662601523,10
p3620,-0.704849513,8.823382336,29
p3621,-3.907765197,9.577255365,26
p3622,-3.936578856,-6.155618533,9
p3623,5.354488627,-0.076771595,23
p3624,-7.206240972,-4.894729198,13
p3625,-7.509675622,-7.614271459,9
p3626,-2.358778718,9.379247131,6
p3627,-2.98303697,8.999833857,7
p3628,-0.958045648,9.129960762,28
p3629,-6.992785686,-7.435382681,23
p3630,-3.743546495,8.421821869,11
p3631,4.489558376,1.646473471,7
p3632,6.453286535,1.630290822,1
p3633,-6.546866713,-6.320281144,28
p3634,-6.565904008,-8.364714385,18
p3635,-2.311905357,9.325594802,10
p3636,-6.519401154,-6.338788299,5
p3637,5.521025557,1.974495373,10
p3638,-1.006840571,9.088380909,11
p3639,3.155822171,1.764701473,13
p3640,-6.490808281,-8.05398292,14
p3641,-8.815057151,-7.429268535,1
p3642,-7.261116606,-8.200603037,2
p3643,-3.278339973,8.074383027,11
p3644,-3.409818358,9.652678054,19
p3645,-1.85065335,11.02449067,19
p3646,5.249404881,0.41779595,10
p3647,3.971533641,1.912094013,5
p3648,5.481862532,1.603962483,25
p3649,-6.066346785,-7.723963471,30
p3650,-2.53560338,9.294447287,8
p3651,5.730740507,1.510230172,27
p3652,-7.580916762,-7.755924418,27
p3653,-3.523093575,9.09997329,20
p3654,5.895282446,2.919039328,19
p3655,-3.327418306,11.1066734,28
p3656,-5.863689968,-7.283489339,23
p3657,-8.031624739,-6.771026623,11
p3658,-2.376227949,8.314165313,28
p3659,-6.083196825,-5.216123313,6
p3660,-2.598933317,10.45440334,12
p3661,-7.965374902,-6.850313428,1
p3662,6.313242782,1.383717284,28
p3663,-6.739975517,-6.815084962,19
p3664,-7.968320602,-6.318636963,20
p3665,-1.346033871,9.024519189,1
p3666,-2.009512513,9.486288399,18
p3667,-6.345419329,-7.606851498,14
p3668,-0.753721925,10.58730585,19
p3669,-3.251668209,7.694263617,4
p3670,5.553650458,0.427439897,5
p3671,-3.059734473,7.793573702,18
p3672,4.935111411,1.734936009,22
p3673,-2.423988173,6.023150157,18
p3674,-3.132966584,10.92831748,12
p3675,-2.030217797,9.347948233,4
p3676,2.951373648,0.853122261,28
p3677,-7.317364514,-6.698119711,13
p3678,4.599984452,0.568930118,10
p3679,-2.198290057,10.48964235,28
p3680,-7.392215988,-6.196897189,21
p3681,-6.002079638,-6.528447238,10
p3682,4.632833851,1.757560105,17
p3683,-4.98743543,-7.763828734,6
p3684,4.120482464,1.632261807,10
p3685,5.737179024,0.407521652,20
p3686,-3.538569131,7.661615842,2
p3687,-3.272483727,9.052223964,4
p3688,-7.704239201,-7.938909742,27
p3689,-5.762945916,-6.648014955,3
p3690,-5.505015924,-6.520428746,15
p3691,-2.592635593,7.564640908,7
p3692,3.864004013,2.05213373,2
p3693,-0.708686442,10.25323248,5
p3694,-6.703143007,-6.428883577,5
p3695,-7.329880579,-7.636113613,4
p3696,-3.218777478,7.755781218,4
p3697,3.120532761,-0.858985914,8
p3698,-8.229552829,-7.335308498,6
p3699,2.799801092,1.940889073,18
p3700,-6.856546532,-6.255205999,1
p3701,-3.367555403,9.714596008,30
p3702,5.813321113,1.700624963,26
p3703,-3.801460318,9.703993933,30
p3704,-5.038757701,8.717678669,25
p3705,5.310790085,2.576960204,6
p3706,4.796572564,2.996700328,31
p3707,-2.242070972,9.523011151,9
p3708,5.207982041,0.923514185,31
p3709,-1.198888877,10.40996994,27
p3710,5.817063799,2.109916331,6
p3711,-8.754634579,-5.700121064,19
p3712,-7.260390595,-8.149574859,24
p3713,-1.243489782,8.14811128,28
p3714,-7.471021921,-5.324911059,20
p3715,-6.942901151,-7.539858235,13
p3716,4.227658091,2.886643416,16
p3717,-6.197883782,-5.917606707,29
p3718,-2.548504911,8.879789344,27
p3719,-0.825269932,8.555401865,20
p3720,-2.338332185,8.830302792,20
p3721,-2.735676515,9.381651635,17
p3722,-7.630972661,-5.360017852,25
p3723,-2.339836799,7.600571631,14
p3724,6.915704264,1.120945041,27
p3725,-0.435114953,8.094901537,7
p3726,-5.288226823,-6.003395407,22
p3727,-2.893168895,9.264486334,5
p3728,4.404954565,1.079654591,6
p3729,3.613509629,3.203170257,30
p3730,4.439526258,2.205011776,5
p3731,-3.348919465,8.414893483,25
p3732,6.269520967,1.6004941,4
p3733,-6.059394793,-6.06280339,23
